"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"psaA(alr5154)"	0.265298068038325	1.32395928757805	1.50646920191377	1.53391871686859	1.25570684899207	1.13132013753406	4.02726502117298	8.47529124969085	7.55348329198354	6.3250833987763	5.40658700475723	4.86161803219634	4.89491698025457	5.62623195296436	9.08512669754525	11.6003218855345	10.0515044039558	15.0758978202434
"psaL1(all0107)"	0.572998090937416	7.18635579015299	18.2501366345706	10.8622644702566	4.25486780233244	1.33107723308978	6.97749196831219	13.2931933441094	7.73999201062123	5.21426987240204	3.36491308421536	2.73528430446594	2.39740387088496	2.00887605773589	3.06066667283143	3.34129047707644	3.06634917627143	4.34256913973388
"glk(alr2973)"	0.844075709423987	18.3237038008236	41.7838377066892	16.0775965389831	4.4702751821802	1.95842951697365	1.89708769963265	6.56977231718127	2.0656424658922	1.4289744938944	0.607277652497554	0.551130556108391	0.392072830484588	0.388889516148841	0.502808983010612	0.582411667452412	0.428670326572454	1.12734303605087
"maf(all3075)"	3.17381868510237	43.8349943980759	33.1804071567317	11.6557998640045	3.24082438271533	1.42873364674363	0.692509972431182	0.509324772321478	0.319660734910852	0.293886782404842	0.326105052900135	0.231075372053339	0.226975991902735	0.0986189278818151	0.138684906961543	0.161574387228747	0.221794864965537	0.26521010066436
"nifV2(alr2968)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"pyrF(alr2983)"	2.23745130193778	34.6796559096479	38.979120691295	15.8479972841424	4.31784925509869	1.48572408733107	0.496538513759856	0.583606360453294	0.257560822109082	0.168767031894254	0.074039144606811	0.0968302594678744	0.118073002448689	0.0719274349677188	0.0977555253559774	0.111932598219835	0.0980962580306098	0.277074519233094
"ispG(all2501)"	3.72240480483775	40.8289086358287	31.1571692027931	11.7312860770996	3.8180899696284	2.03493145022808	1.00972797850339	0.860309466417679	0.660331309293495	0.555311347176847	0.45445370682966	0.523799201924835	0.492343911682714	0.391270243464165	0.511656407261105	0.33884248391066	0.43658691379537	0.472576889324511
"all0985"	3.37041882527633	34.3987413994559	29.0962624582732	13.2387406458582	5.51746174946974	3.03397137523255	1.56193213416327	1.45624905458731	0.879524206449011	0.730668164912144	0.748540729750414	0.59693118524555	0.675768241993932	0.523269032171715	0.698682357523875	0.841311592480538	1.0093064128814	1.62222043427492
"asnS(alr3658)"	1.29824743298699	5.78643249159259	25.9565052377249	36.964575104577	13.7896521511742	5.19617703731822	2.18034479595693	1.3693101600073	0.80259585797086	0.763906203736021	0.60064117455327	0.690656088647879	0.678182754237352	0.541260429981995	0.657148205851388	0.72881311134606	0.811417310674151	1.18413445166281
"cynS(all1291)"	0.495902780473504	2.95470682619063	4.30957793793443	12.1447286558601	43.6669813047886	22.2443728763838	6.14834349195599	2.80422330183048	0.820402570646418	0.660440572828985	0.40284350269011	0.404972650971102	0.369209530931426	0.304834452014528	0.442672266644167	0.574901337421277	0.476319103474775	0.774566836959679
"pdxA(alr4755)"	0.652886992013636	7.24448848261281	34.4794092532446	33.9149880921858	11.455698593118	3.96862972405232	2.08816808955792	1.22075735821761	0.597600948523798	0.569486298450757	0.404643546133129	0.537577624629104	0.387909395203129	0.179419524107554	0.266557975045425	0.395694102203349	0.471251760360357	1.16483224034064
"gap(all2566)"	1.61806542747489	21.9168150365325	33.794114005872	20.7368107475356	8.75401766159048	4.13079641675608	1.78533059474512	1.04616522355296	0.642057312670441	0.595290314546718	0.523280238087672	0.497426367370407	0.422163676928981	0.366929446292336	0.4660660680674	0.61302377655952	0.704910359009185	1.38673732640772
"apcA(alr0021)"	1.72793796482304	34.565205452332	37.83831874513	15.470926431268	5.4821694764104	2.79066771720763	1.07211076690086	0.469252966771663	0.188130818610921	0.0958685952794571	0.052400702319518	0.0392346621350997	0.0267213197250778	0.0202668790434355	0.0338740312699947	0.0201443169651477	0.0337969497228001	0.0729722040849589
"apcD(all3653)"	2.14505914918108	31.5730704998062	33.876820183484	19.7172802781121	5.74356454035107	2.23898759039876	0.855275705109522	0.644007152248868	0.476900182557847	0.385589089538	0.28420416267553	0.300139928120697	0.256404071378075	0.219444949104959	0.248107730326279	0.286762413803361	0.380361932991126	0.368020440812452
"apcB(alr0022)"	1.54175161804679	38.2839238642917	36.383928368068	14.972049492191	4.96176495978359	2.42385469120299	0.787696234459409	0.380456906947749	0.108535603974641	0.0343572401253382	0.0160760606624646	0.0143222780274584	0.0130792566259722	0.0126147185318333	0.0115720427909999	0.0145092692324557	0.0135769796458626	0.0259304153916814
"apcC(asr0023)"	7.59107278654912	29.2729348024374	29.6936025232824	21.0827680524967	7.30629432626656	2.24672811352803	0.746974179939454	0.439791217598432	0.170094810190432	0.163830358876017	0.144642149191289	0.146649202885542	0.118361842670895	0.0882527344508091	0.0831483553263634	0.100591246479985	0.153793089809658	0.450470208020957
"apcE(alr0020)"	1.17070333371339	6.9722625183106	13.3820179017866	12.6008319865741	19.3331531701743	19.8238173808797	10.42585865439	5.00263921934633	1.9883482389126	1.24667672281174	0.820309247067022	0.692117643131763	0.664935293054461	0.652396975425907	0.96718686802064	1.15752798327566	1.09055871384728	2.00865814927792
"ppa(all3570)"	1.57724372465314	6.84924534783814	15.6182483609101	40.8601434898024	21.0768117963885	7.369894859374	2.1033472875154	1.08297561149942	0.405206081715084	0.363056644982116	0.417011127815395	0.322108918481317	0.252246947898561	0.248211669789913	0.287989818546672	0.293517057829909	0.437519817475089	0.435221437484787
"fabI(all4391)"	0.945660503491786	10.8237968945138	23.8502781087938	34.5006097824794	14.9332128268906	5.26537691471936	1.96385503422759	1.01857945223319	0.654606708953919	0.481448942055622	0.572701133931332	0.633093528116634	0.584245158844519	0.409127788789933	0.549189009407898	0.611204406216626	0.51510565113649	1.68790815519758
"alr4393"	2.62848420599489	13.381932065174	20.0645529083416	25.1095060661613	11.5587771144627	5.64892287648087	3.06825565148808	1.96277773371377	1.41690750321116	1.41519193364032	1.15483666536817	1.44425732633701	1.48117555265609	1.0125417053165	1.42640687949677	1.34664214003857	1.54033487393395	4.33849679818427
"accC(alr0939)"	1.37158531766743	13.6943035225073	30.2892518278933	24.5831872108113	8.96862860397935	4.86695000773315	2.4503746571936	1.74219471825326	1.0956070507653	1.01600680113614	0.774850536820061	1.08997774660089	1.46183198428607	1.16451722514842	0.990289881554845	0.982990087367307	1.25411164597198	2.20334117431028
"accB(all5057)"	3.11480895268392	42.2087679011093	29.138085377177	9.20364694547894	2.90888507827418	1.56758464458139	1.61078927488716	2.93169784633735	0.920846641774654	0.989816678327025	1.29503111217023	0.79134128000523	0.686252986998223	0.464292035636873	0.54522736377157	0.413924733137332	0.487489692412588	0.721511455237031
"ndhK(all3841)"	1.70866857455979	4.30269771785576	5.43730564782876	9.41189323386553	16.5757132578355	21.0549969295108	10.8521810103052	9.62235521224954	4.90994006003833	2.97496683107122	1.986558972768	1.7392675880016	1.46552756887743	1.34790538161612	1.70628308047479	1.61032844787034	1.39341525123049	1.89999523404085
"efp(all5058)"	27.2633137470823	50.5006767030732	12.7392764913181	4.02954790954718	1.22554189565683	0.6782049852746	0.387056347500839	0.457303017240311	0.363245699695579	0.32902856154825	0.238140530482465	0.24125801614198	0.213857116364903	0.266595076278454	0.223053960317165	0.217003835159838	0.273599759664663	0.353296347653325
"nrtA(alr0608)"	1.33022638475569	8.57466833847476	42.7723298564284	26.8222189814695	7.97130274642141	4.59426730025123	2.06958402236339	1.38627016547381	0.660261659187525	0.502463755184486	0.351314569815428	0.35224820532917	0.338880570655733	0.327594553814027	0.440923163362638	0.457270508794312	0.420590019535195	0.627585198683312
"rbpB(all2928)"	16.1257257340095	54.4409073677508	20.2248863777505	5.56636844987008	1.27380548380611	0.390415034044369	0.263742559672144	0.192135916487939	0.119233195795956	0.157485122338859	0.155674915796647	0.174424493249714	0.135726952773816	0.185889506955636	0.144219395774708	0.13685313682507	0.12261233714811	0.189894019950001
"rbpD(asl4022)"	11.9714711326978	53.2527755252951	22.5653685168656	7.03763328436891	1.47687778930991	0.660037792156697	0.315075553243286	0.345742939672471	0.195409299482791	0.56483810281785	0.159951336455472	0.164572287071325	0.125093435337286	0.147611766872707	0.137316705025396	0.194250044880231	0.257343970439322	0.428630518007859
"rbpA(alr0741)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"prcA(alr1381)"	1.15767200828768	16.9224997813176	38.9274817094127	27.5345143235059	8.6693879487591	3.01766985478368	1.05549819351421	0.603909180942418	0.28699117321285	0.247058954182151	0.195004815597076	0.195798745143116	0.160747926430438	0.134367931972371	0.163273643473821	0.197406332492505	0.223147770465453	0.307569706506873
"apcF(all2327)"	2.34486038205642	46.1451743900304	34.5973782338789	10.6839983807271	2.84448412287082	1.34989529242188	0.443972737125434	0.351623721783475	0.20048611838463	0.132356349018189	0.0899584768266894	0.0825916999738691	0.096002046693845	0.0958244468460661	0.0858407012064873	0.0976226920614607	0.148553596321051	0.209376611773218
"psbD(alr4290)"	0.128161796916359	0.474472239824671	1.56111992980422	2.24218317920917	2.18594121724265	10.090730984922	34.0386014722011	21.3812587316387	9.13559293624482	4.80143375255491	2.65175728163828	1.30398543892365	0.809986726006855	1.51666396925334	1.92357036970869	2.01729303936237	1.42119814680202	2.31604878774608
"cpcT2(all5339)"	16.8310491494431	53.5390961755659	18.3303739224418	6.00307970237086	1.60220572696385	0.810628541691162	0.389179351649106	0.413992421564061	0.258122872575016	0.201309968333834	0.165711536040518	0.17019336631925	0.235276943924797	0.150217735084243	0.166056653694309	0.165564980597344	0.213117100848043	0.354823850892847
"rplL(alr5303)"	7.22189473346311	40.1301586999882	31.7491557897965	9.3214582823933	2.30031892719269	0.723808556721087	0.28265179790128	0.30755869224091	0.209217135951147	0.185026756220315	0.142699905682707	0.195271256014148	0.190934364954262	0.256051863251054	0.356202321699286	0.61012006238387	0.602779264928313	5.21469158921788
"rplJ(alr5302)"	2.31826788374979	25.5623661665534	26.4615938119095	12.7287796344616	5.0714020690505	2.88681076385055	1.49445391737722	1.19086906833083	0.74718283667904	0.724195106464753	0.606274569675328	0.753004491621052	0.796180803498158	0.804229909269029	1.26468224900391	1.95616803172626	1.81033516224996	12.8232035245291
"rplA(alr5301)"	1.24319916108455	6.37726166776286	8.34265173394648	11.184561272421	10.3285529503068	5.42613681283743	2.19431921467206	1.68788409168114	0.894676362443773	0.772977756757627	0.673315605859954	0.721868437819431	0.746103897812035	0.766588732263903	1.09630761938561	3.47110148546337	2.65480977304129	41.4176834244406
"rplK(alr5300)"	8.52709071434984	27.0621735151977	15.239159639509	7.0566624801853	3.34248642011477	3.21407968136108	2.79761818762763	3.09595417119411	2.44925261851341	2.4046811681719	2.0921120814376	1.80088464718182	1.85617000176465	2.05323561204469	2.49159288535006	2.40073593953111	1.97445851368715	10.1416517227781
"rplS(alr5297)"	1.25502230479797	4.5118840768288	4.53467810246962	3.25824384176047	1.43544464855439	0.917846587926016	0.616373702293513	0.732301304361614	0.696552467242513	0.700090400290832	0.60414903256117	0.599910599211217	0.569529205643064	0.689784808033213	0.969498587664762	4.14442998924828	3.28599478942554	70.478265551687
"all5288"	2.55974474306458	28.1843687841097	31.0269592988439	13.6327174479375	5.90390966364854	3.87955093965219	1.93863757263771	1.33975630527935	1.08204813926673	0.805308397392965	0.697281996021843	0.818470744381197	0.898881508737164	0.777155753571891	1.0937532191936	1.12390728869343	1.0811628219638	3.15638537560396
"folE2(alr5287)"	1.71242073761381	11.3174562739503	30.0219191675169	20.6009209890633	6.18969396854463	5.74594377234851	3.9340260783705	5.74686062956345	2.04938211013919	2.18140591871191	1.58371523067924	1.27933481367918	1.26203473220105	1.04313103279356	1.4247697697666	1.06393653667931	1.08678924360576	1.75625899477284
"accA(alr5285)"	1.52210385046069	10.7242908116525	26.2149779047625	21.647724387909	12.848092867354	7.85073910910673	3.65837327382479	2.62268494531187	1.6115936437023	1.41368866542399	0.976963616783611	1.02013239395448	0.938559454907322	0.930351634208456	1.09772272863741	1.15924808710543	1.46092620527382	2.30182641962103
"menG(alr5252)"	2.11913903931763	19.0762661591196	33.260577118833	19.005927102992	7.4275129391825	4.47042360550899	2.01268081663341	2.4677993629442	1.30551701925166	1.04255269341592	0.823444753129461	0.991068087329879	0.832315078793957	0.817537611826251	0.694632216795943	0.665955415479651	1.00323761625547	1.98341336319044
"raf1(all5250)"	1.55502388695083	13.5448301851766	19.5026023655983	15.5721306978784	20.0218329737232	13.6626953744197	5.9318552535076	3.23553917874788	1.57669964998272	0.986572161586715	0.639846608470051	0.496673975969675	0.644756022106677	0.403439351114801	0.518420592130165	0.492806826369854	0.613996802852664	0.600278093414082
"all5167"	2.52216679899075	35.7901848131864	33.3054718367155	12.1917024813099	3.87056947297189	1.91510318919682	1.0998093072528	0.876510768042936	0.662863870995478	0.578526302452574	0.950263672571381	0.804166266913497	0.454757649174784	0.875267530674948	0.793710722169488	1.28420236126195	1.21840931007176	0.80631364604719
"rnz(alr5152)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"dapL1(alr5103)"	0.634210006709998	2.26292833208899	28.0342674203942	45.9661203704134	14.6086850561162	4.62552228458762	1.32137776010653	0.628476661737223	0.348213516133464	0.220636826679652	0.18183026558992	0.163904802490803	0.137070462428415	0.132900897267948	0.136258497465136	0.1375681355515	0.170198283620253	0.289830420618705
"all5100"	1.16390797834911	8.87905990210287	24.7031758332744	23.1048878568367	16.2064312705258	7.12389478451682	3.95156439810668	2.54922664860952	1.50038467720285	1.54569393823477	0.937634580403581	1.10183234367727	0.935726100148548	1.06569843395006	1.09025472398329	1.00798096874854	1.44300662386361	1.6896389374655
"pyrE(alr5099)"	3.11407992806085	34.5615389169679	28.3141934262395	11.0359460760311	5.94694171402956	3.84713217049936	1.63816178734026	2.88016171698997	0.831267783119145	1.10525712090966	0.589870802196088	0.472898740970904	0.524970957842426	0.387558466771695	0.475042122566955	0.565803647713461	1.44980353472642	2.25937108702484
"queC(alr5095)"	1.9363021579425	28.0410115943104	36.9799094573888	17.4986665268583	6.07609283415111	2.99115212460019	1.19403190266637	0.964761439898329	0.570640652435922	0.605244626891212	0.307894510621537	0.314576708100653	0.443225201237487	0.207245650235723	0.452572427962908	0.34914845961625	0.458738711937224	0.60878501314508
"rdgB(all5088)"	10.7973404217382	45.7953061975418	19.6690011811373	7.74588387387507	3.26314264797098	1.92283351458985	1.16173217738102	1.99223550926487	0.963026748821837	0.721036581316198	0.488010898972245	0.588950637224192	0.583326203237901	0.501890967797038	0.714673932079741	0.74294990679057	0.737333505329068	1.61132509493214
"clpB2(alr5084)"	1.99673866852704	8.30668178352958	32.6765538120771	28.547733848669	8.30515145907843	4.134109296833	1.97466297838639	1.9347602243445	1.12425702434683	1.00062943150615	1.12960447175372	0.992126682563574	1.0126616528538	0.851414791614794	0.941953571699278	1.09635077990113	1.13866096142357	2.83594856089217
"alr5067"	2.2982250013324	40.2898953030034	40.4638079065999	10.0885274006627	2.81804050178448	1.09008603532512	0.623576012013586	0.45095503129495	0.275811484267274	0.170309362915745	0.180258289148212	0.14050012615805	0.129524041664445	0.0919801570273467	0.147113521701956	0.130421825961532	0.223301523734898	0.387666475403972
"alr5053"	0.663751586543897	7.54340777656485	38.0826245090361	37.0699136007831	9.15806738195288	2.95077597651122	0.967415950993106	0.605836844854881	0.337383465798635	0.472198414238939	0.504658136164503	0.252946731079647	0.590257977663111	0.108909295202772	0.170468117265194	0.126478827284146	0.158791629287095	0.236113778775967
