"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"psaA(alr5154)"	0.326934520558345	1.13329496590425	1.43332052998287	1.92061389338775	1.58418158259776	3.72542219532832	8.06059144374499	9.87741327904189	7.29071258228324	5.45584022598672	4.80370165654459	4.80263820933295	4.36918903108588	6.48162906512943	8.77767483640978	8.80389599895838	10.7196314362909	10.433314547432
"psaL1(all0107)"	0.655208134022475	8.39120645461103	14.6148104983355	5.84926344525628	3.34776153573898	9.23634254485736	14.3923440917799	13.0056508143392	5.8764531643698	3.74544205377733	2.40751572506375	2.15710134577511	1.86903017340431	2.11662620135861	2.52827182466187	2.79608901903641	3.46832710409545	3.54255586951658
"glk(alr2973)"	1.51691881860694	24.9533465274878	40.9127812011097	16.1850839165117	4.75673261014849	3.11649741780424	2.03385105257821	1.5714323365025	0.945667174612224	0.487168758193243	0.342244944081586	0.325986892736789	0.302152026836546	0.248251537727406	0.336487545595367	0.362735010629948	0.403974138618331	1.19868809021899
"maf(all3075)"	4.80132017303466	39.608014159165	30.4327470511939	11.8418810443499	3.91960191322653	2.11352724901392	1.28170268416275	0.983987826882971	0.690145483310821	0.618695818714694	0.588766112462724	0.529154603474196	0.456236912332913	0.311716158681341	0.408443185941385	0.397511095232199	0.389757601991027	0.626790926829044
"nifV2(alr2968)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"pyrF(alr2983)"	3.72300808983793	32.7899220997251	28.0122871552107	13.760815657989	5.86587587658558	4.08888284861631	2.28754819481361	2.09699766506365	1.04311747092093	0.923892810676223	0.707367690203376	0.510990323536475	0.844727408640845	0.47196628293745	0.696918359828734	0.827029586665785	0.580803530852918	0.767848947895346
"ispG(all2501)"	5.25009390996831	35.7622427954555	28.3685414808263	14.7348818010705	5.79824714075299	2.74065852510684	1.3352641089171	1.00127847896049	0.648388277129867	0.571956649670308	0.482324443439962	0.520977999427197	0.420484159345487	0.356434107506446	0.368246475973215	0.468756522634871	0.434172856406892	0.73705026740767
"all0985"	3.94118303851068	33.9912548282177	28.0165339878435	12.4750309644538	5.36431456663848	2.97102382475933	1.79163210354134	1.50218762178168	1.14769102311446	1.04197201663933	0.902410054217641	0.88127479170252	0.696287876001762	0.670420070352218	0.784227275322659	0.903757758995595	1.12188269409373	1.79691550381357
"asnS(alr3658)"	1.07196636157739	6.30400087496476	30.9537470778171	35.4205794239033	12.0575182070588	5.34375818388881	2.05911884630242	1.35538165003041	0.759650754656696	0.666554872871746	0.497768828993097	0.424873094191072	0.444888928003554	0.367514404701773	0.47577261253359	0.564162014207914	0.449789253947339	0.782954610350127
"cynS(all1291)"	0.315184029551952	1.6391190898234	4.49828960643208	26.4586519632771	42.3812800876739	15.0566279851345	4.90232112174433	1.73067544878584	0.628058105098598	0.377738957069654	0.27774205303246	0.227071639348146	0.249020685166849	0.22125477508741	0.203248866683962	0.242672290472504	0.253071205391113	0.337972090226193
"pdxA(alr4755)"	1.84088910029134	12.4735740477725	36.117442028877	21.6211417245036	6.39298931835136	3.37883848177187	1.61956450155548	1.68092125751555	1.18938172416629	0.829919344085722	0.774448932806217	0.754403341962381	1.0902669828495	2.03533430980884	2.33476769014468	2.33532141012354	1.68628801535521	1.84450778805897
"gap(all2566)"	1.91527244932288	21.7228139024623	32.505236003223	21.1464767369517	8.26171695204461	3.99803595168715	1.77823184242852	1.27099005903809	0.724695011989873	0.683506702242675	0.569443378927914	0.46808154885842	0.38124156567715	0.457309060106975	0.747104631988175	0.821923081928481	0.981498057190625	1.56642306393135
"apcA(alr0021)"	1.89521440432277	28.7052041501129	35.6177366477482	19.5893883547354	7.30999926249827	3.42684351296875	1.47402409201579	0.826211100263107	0.269245641163374	0.182730981957568	0.127168030097094	0.0994956156117444	0.106225869207843	0.0755848264696409	0.0635931695323475	0.0702762009919605	0.0510939420889788	0.109964198214322
"apcD(all3653)"	1.88223556588937	27.6935050795339	37.1958969448454	23.3833375237132	5.13336857959992	1.77860140332302	0.741248696528728	0.477505363808337	0.272191527475765	0.206831646276685	0.171822013923893	0.169182614258192	0.147561392207061	0.126015033105235	0.141730522982111	0.153377222346571	0.120193171637578	0.205395698545034
"apcB(alr0022)"	2.01011834493997	31.8398917697751	35.4213927670796	18.6781177093236	6.4357230212659	2.92271587927764	1.2890061835626	0.626178026937674	0.200701659752098	0.171780092174901	0.0988134367158758	0.0527120051652943	0.0329094609215335	0.0265501535685162	0.0467564436059584	0.0281950998323538	0.0399976998306822	0.0784402462707129
"apcC(asr0023)"	4.44446492262908	19.9390925690537	28.8248873056906	29.9191324165425	9.60126048751894	3.01320151631394	1.10017745659918	0.678543312851751	0.584716923219113	0.300436546878774	0.202116678611174	0.219793584161741	0.135820043334522	0.114025281957698	0.164101566741548	0.179557292976249	0.15464748848616	0.424024606433356
"apcE(alr0020)"	0.547857640157974	3.68071168332982	7.80804652096344	12.095769640612	18.1281019135935	22.0909877296714	11.8334201587716	6.85418730562007	2.58618476011153	1.6272393346553	1.22949459074177	1.21584342727321	0.949786846548454	1.30569406980749	1.61853608011802	1.71847026464906	2.14446676286775	2.56520127050757
"ppa(all3570)"	1.04369017796867	4.31559486529248	24.1449058507523	44.8147577626802	14.8037856106991	5.04286748836631	1.80146352577996	0.99806362626518	0.414113734401605	0.325468362858832	0.284140610197016	0.243169430568636	0.238466911175601	0.197696354832074	0.299881320276639	0.283469311151038	0.251440413095252	0.49702464363914
"fabI(all4391)"	1.063725087671	6.8869140204695	27.4594012150604	41.1335379132364	12.750607944728	4.37508647309173	1.48289609920785	0.925589390103706	0.43757681287002	0.378402748353965	0.267345471881273	0.222747147977485	0.206423339662622	0.231223482869	0.307789324039165	0.421965381587184	0.442983944766566	1.00578420242413
"alr4393"	2.7622126513471	10.1648468194299	28.4794157879865	25.4820326909161	8.8762679387266	4.33696067528522	2.13544794600836	1.97697092536189	1.49475248325116	1.17410751760567	1.07062253521431	1.15305368578023	0.925472980650092	0.859345438267695	1.14794319935985	1.48307150833667	1.90160222447193	4.57587299200081
"accC(alr0939)"	1.36476146169995	13.937191213339	32.1192878248097	22.1658456969203	9.74905883176837	4.89058909379877	2.53977225204319	1.73291898571681	1.00207689300117	0.912544447998989	0.658609759522558	0.843979840166898	1.08243539403655	0.579739876615777	1.02331287862803	1.17555382988949	1.59536364066134	2.62695807938317
"accB(all5057)"	6.38070150270656	42.313384449516	27.4513910399639	10.6016767790871	3.89004225416028	2.06838471025278	1.3961913216534	1.19352567318184	0.727922004788335	0.535038566540046	0.388228208524086	0.39924210812936	0.382316839615862	0.313714292043546	0.342777435018993	0.442591986824919	0.416057253533954	0.756813574458982
"ndhK(all3841)"	0.657703934635573	5.32929096580954	9.40851425604075	12.0712074724627	19.4242330245314	16.4399168814384	11.9323486942983	8.2500322605619	3.69562844348773	2.40585856863683	1.61954198098751	1.32162976991422	1.10077832823921	1.18239983713722	1.27911830953318	1.22351545275603	1.32056801126677	1.33771380826278
"efp(all5058)"	30.0285657297731	44.4084192851746	14.1028767797718	5.13013889393651	1.5431143563713	0.85480185209341	0.621920142953485	0.618702399629232	0.362917937493184	0.345003826779383	0.235682674588204	0.258401517018282	0.222422622166596	0.1419163912076	0.195828929275189	0.210725211061818	0.225148953725542	0.493412496980669
"nrtA(alr0608)"	1.07969327190888	17.5595155601165	42.4503754774871	19.6904911109547	7.89943949707642	3.61104593002232	1.90588628597239	1.20321217246093	0.687753359330491	0.462838269345991	0.361526394477532	0.383358270468918	0.384336434621295	0.315355176259897	0.407573040702076	0.419180971278192	0.493926734672448	0.684492042844009
"rbpB(all2928)"	18.5949335958014	37.4060119773516	16.8505072145205	7.26452926716549	2.86552543425733	2.16050297844129	1.62503136079543	1.77881209966706	1.23273669452216	1.12601506725816	0.955949550050786	1.5792315480287	1.16352531984271	1.35316020596662	0.816194361617009	1.10778715404935	0.839818871900219	1.27972729876418
"rbpD(asl4022)"	20.7029650976344	44.8743206494465	18.5893357864255	6.94908540637777	2.02492809133883	1.0619981019519	0.669918801093456	0.777632034451651	0.489628342238389	0.544614210003354	0.331839384560622	0.312384301359451	0.3080196385807	0.312625950575156	0.325043549296401	0.353321529913282	0.544714225951603	0.827624898800941
"rbpA(alr0741)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"prcA(alr1381)"	1.549214174232	21.3552448195024	40.9988749143306	22.170184821487	7.25248046230473	2.45286613174992	0.89054401959649	0.684693082645696	0.391266723260638	0.291220050749372	0.240894525261849	0.237974872816739	0.256987688194819	0.238104524066258	0.235635344514089	0.195417742002265	0.203634215240551	0.354761888044573
"apcF(all2327)"	2.46539864115894	32.6095439649379	33.5091579755669	17.8607787608486	6.13110491200803	2.6489065716598	1.10031252734486	0.747706955056041	0.427654450555221	0.315919545510522	0.255876605905982	0.314387867203163	0.216411130054052	0.180635428331639	0.325834591156369	0.307507750801177	0.238367131009307	0.344495190891565
"psbD(alr4290)"	0.122473894523446	0.552834939308281	2.02837729921972	2.49309566278531	6.8188809440911	27.1080450976326	27.1546268599533	14.4609166076822	5.83180518053527	2.85386330035419	1.81707182243923	1.27585304407384	0.549433891952507	1.24546750532499	1.35957017737321	1.28756550146755	1.48058650600277	1.55953176528047
"cpcT2(all5339)"	18.1044550749566	45.2657933779213	20.1463063328337	7.48947049804421	2.22849105680758	1.34713957919937	1.01729106118985	0.73696202257262	0.526227327792067	0.435406856736609	0.370362604261564	0.317138531450504	0.236800744335232	0.238088382176116	0.312987837951578	0.323905928642832	0.341475159832197	0.561697623295992
"rplL(alr5303)"	7.61942323688384	32.1503433325716	26.8179877019881	9.71264197734507	2.9938669648589	1.64098280737508	0.76622153417252	0.809064594199596	0.433905582640109	0.38152241725008	0.855163134923958	0.628620174686546	0.839472387309998	0.792422244815092	1.05806847131317	1.27904724552156	3.83861599011399	7.38263020203085
"rplJ(alr5302)"	2.3501399237662	18.9904449548787	22.1914027082156	12.8253999236802	4.72090187705754	2.60909050684065	1.28260188695571	0.994405191626395	0.56649758811987	0.59612665225006	0.487359614153414	0.59946149626862	0.748459298539195	1.02855644570884	1.77587957593017	2.70261767517207	8.39733270870551	17.1333219721313
"rplA(alr5301)"	3.93108935668038	25.1331927927169	31.1706506267805	14.6091957468971	4.18549011418369	2.09872396026811	1.10047050989704	0.90845621865738	0.553040769094271	0.625716875518572	0.617939994146902	0.557994277591373	0.558458541827152	0.701086409971397	0.801396417052886	1.12557341237076	1.19762501584251	10.1238989605031
"rplK(alr5300)"	12.7791629337148	20.1811436554954	11.0415627140631	6.16867267478785	3.80384002273416	3.26184498708842	3.22421770455395	3.05406486505523	2.74123410102237	2.4888213391979	2.52139291669231	2.37344376975002	1.90944250106862	2.06647261124708	2.19461593314273	2.39114937958731	6.96326747805696	10.8356504127417
"rplS(alr5297)"	0.764649260548842	3.11492969957617	3.39324822195518	2.46739845846121	1.21618724553821	0.786550804749573	0.517990291464543	0.531468540296603	0.48669664570286	0.374632907356112	0.30719522523338	0.30706976549762	0.276923025366572	0.401207129144343	0.762016071171212	4.03492269825168	9.01164817955696	71.2452658301289
"all5288"	3.18020858421061	23.4186114201101	28.0028789362177	17.6929336528271	7.5800139708911	4.93557968771443	2.35575573606447	2.06930295526666	1.08521667239596	0.631458433421006	0.549231666475487	0.49607254302616	0.574743452647166	0.6996350257204	0.771733817667819	1.21974354687326	1.85438488274202	2.88249501572852
"folE2(alr5287)"	1.93064718674032	13.0467357148597	31.5552154709392	16.9459703737539	6.40318459415535	4.13762549034184	5.87359088897379	4.4198411356174	3.24213431797639	2.81603462487687	1.68777285829424	1.42745069782727	1.19178392129537	0.850875331042183	1.17944899302424	1.00836307170243	1.06331747788231	1.22000785069716
"accA(alr5285)"	1.32344013568227	8.94061003967011	23.3672094584997	21.748950478801	13.7676504836292	9.16009367467081	5.33782401366878	3.05796235281557	1.46692947121564	1.29868951409234	1.02619140193254	1.03606695780156	0.842108038425785	0.855391087248665	1.13184467311703	1.40052479610315	1.60440416559309	2.63410925703282
"menG(alr5252)"	3.14697708347677	17.5499187846387	32.8047496070007	21.4067642804042	8.36112241424155	3.61491539058895	2.24815637505467	1.88573280957444	1.22185700505098	0.829716491226043	0.558428963715485	0.638816114576895	0.660764505270362	0.501558696750319	0.760678203025335	0.889112155938315	0.905568631639497	2.01516248782675
"raf1(all5250)"	1.31672069219145	10.782184080412	16.4425425448076	23.5116926758064	21.4785599928042	11.1940068101956	5.06737833903429	3.30538037859884	1.78751779590364	0.980375375779096	0.631808727029712	0.462544031875002	0.631443668307183	0.356331124991792	0.372367214822146	0.348328219899684	0.470322950156403	0.86049537738488
"all5167"	3.57707719067371	36.769675093941	30.6961810538618	12.6317037034914	4.41340469332546	2.12338604333225	1.0704063110329	1.0481765819259	0.812768286196314	0.625710398924477	1.03396861494718	1.06017644043653	0.429421124129379	0.658347155664999	0.781668822822944	0.882852028247268	0.660202980680455	0.724873476365914
"rnz(alr5152)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"dapL1(alr5103)"	0.53801720085057	4.10711138351777	38.0717729189782	38.4767108086227	10.5045343909103	3.97563087544584	1.2092918608581	0.709292023027233	0.400979482344066	0.397777281854458	0.271057312026696	0.213698695341692	0.180046179281673	0.113269975707505	0.155778542130667	0.157508629181649	0.144045586356137	0.373476853564728
"all5100"	6.22292092750253	7.99497583338106	15.7098250304841	18.244075969569	12.7623983302884	11.6595331825908	6.30260969974425	3.72153716233107	2.51034270322477	1.97006725202114	1.75184168811999	1.70011141918739	1.19744997707913	1.22888858720191	1.70453605166617	1.59590921558273	1.46179089029347	2.26118607973217
"pyrE(alr5099)"	4.00952931902475	30.6038404979259	25.564518236668	12.3565616676578	5.61660281857595	3.69822200361694	2.38952106774762	3.61966349858011	1.91799300057294	1.30666395587244	1.1578745921599	0.536586753850597	0.949217665587536	0.685118062414247	0.624885188809712	0.6828574302709	1.92062992291659	2.35971431774805
"queC(alr5095)"	2.28450185482629	25.9125093203329	32.529291935973	18.4497858236165	8.0905122885028	3.56684772705366	1.62967155986675	1.09262847960492	1.10054293148107	0.737471378764214	0.716671642474978	0.872342311180114	0.35547869663349	0.39569848844201	0.556181308150354	0.489227862545487	0.407375334180246	0.8132610563712
"rdgB(all5088)"	12.979296038433	34.7529074428872	19.0723089231018	9.76665049890038	4.01314808921981	2.60622085599411	2.56265019020594	2.24223221507517	1.29115140503577	1.40691309565518	1.0781348736154	0.833027788313427	0.780867879878153	0.7336158254462	0.914061601018785	1.13311318339529	1.4046635291889	2.42903656463541
"clpB2(alr5084)"	1.84909057858328	10.1157036391181	36.7737657218691	24.1962659411145	8.25374989515945	3.94502622871709	2.09099159108213	1.899976456142	1.04770938172797	0.877545170056802	0.636659327458324	0.669203670248559	0.659728431749237	0.719271169263863	1.11239459297207	1.09842623636175	1.36413024172224	2.69036172665364
"alr5067"	2.9753222755143	41.0561847200893	34.0531123561218	10.244326755927	3.32169242599195	1.59687573132846	0.990835550728155	1.08601965211775	0.703761969613548	0.568758104611104	0.403688469759641	0.383211894606317	0.374385769254278	0.292288055385068	0.422322173384842	0.384592786409927	0.463461394919331	0.679159914237262
"alr5053"	0.94559420282365	8.31088971665241	38.997018580574	31.7303738512089	9.75608169407778	3.85839286637751	1.43661679051134	1.05044369773193	0.547068015835142	0.627720439250918	0.305845088769275	0.335482972438487	0.249747027640502	0.276643935182806	0.332034213541192	0.343306566389421	0.397263970226903	0.499476370767818
