"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"psaA(alr5154)"	0.349511696346509	1.60442209475845	2.0734393304645	2.15300649357372	1.70006770302265	2.33662148929446	4.99554008825175	8.41107000146392	6.76204608678936	5.63805270140898	5.00185082173658	4.83515219639117	4.53733557371322	5.8980047521591	7.52135174331376	12.2907027035025	10.1548145334504	13.737009990359
"psaL1(all0107)"	0.458461053598407	5.93302208279603	12.0969904005564	7.06137104012163	3.4201115144698	3.6451513986593	10.8875699797221	19.494629279414	7.13831454953624	4.91448751822703	3.10895748444746	2.84295739754417	2.59450582271001	2.48185748669171	2.68584835907014	3.51134106023299	3.3502972737088	4.37412629849379
"glk(alr2973)"	1.09864671687633	22.3167618433899	42.907816092688	15.9416616339625	4.25787711486779	2.37078368138025	1.95149966340052	3.91906572578836	1.47753450353404	0.919023569465367	0.388457811934312	0.366131047123541	0.309339000546884	0.280025080670982	0.298228792015087	0.367853626458577	0.306956013667731	0.522338082229852
"maf(all3075)"	4.02170476136626	44.7450955353216	31.1584091426967	10.9938008010307	3.15492110703703	1.48968152698065	0.818725749632178	0.622456815659124	0.435510709210497	0.400069959880304	0.401244758805912	0.313549773806292	0.280285697497184	0.144573029153302	0.189925823544445	0.19321389282883	0.253714214139511	0.383116701409411
"nifV2(alr2968)"	1.36567568305051	11.7759731049468	40.1093028631494	21.7337686583003	8.8651178528604	4.52331117747516	1.6792712276784	1.54047190031645	0.71702949316317	0.685792388292437	0.528061989975784	0.59720922409406	0.448772090872598	0.639731126906593	0.710520572962143	1.39418492819125	1.17299597692866	1.51280974083585
"pyrF(alr2983)"	2.94263851293314	33.5242434807273	33.6197211930287	17.387710951409	5.3077892464122	2.6071625506617	0.84414799035293	0.831437764016174	0.417837802875161	0.384208415743467	0.160348446282917	0.232536807635495	0.27390685819023	0.126586659038191	0.274113258298492	0.346046688081945	0.236494434876393	0.483068939436578
"ispG(all2501)"	4.27377462877852	37.850436462621	31.9549862039293	12.1155609326164	3.99224938170874	1.97531720816373	1.09820249548599	0.847447670766527	0.618165246022824	0.606780241804609	0.51631715185582	0.872601689967621	0.558236102550907	0.536232629854903	0.490242569273641	0.431061276609615	0.506312390503542	0.756075717486326
"all0985"	4.22521511477147	37.5163645890549	28.3752267510562	11.542238636296	4.81689250067082	3.12019245723524	1.65255922815213	1.2527369453781	0.725139469356522	0.785476557455808	0.748148308554404	0.640526638664313	0.623843689006854	0.526759186506743	0.564684881085865	0.92758883727122	0.818689411683678	1.13771679779975
"asnS(alr3658)"	1.0508780396412	6.08757998289635	30.0034826964692	38.2939645127276	11.8093293517727	4.70632652655246	1.82675056307348	1.17366708620563	0.639244298255184	0.566528444266565	0.448263959384302	0.487446431858476	0.489354188848476	0.360545267130405	0.498387031466277	0.399920373518004	0.533566707466783	0.624764538466901
"cynS(all1291)"	0.35612527110266	1.74624722616231	4.03731818933431	21.2364762352354	45.8262716365919	16.0535649883307	4.73881860126803	2.28846666004663	0.637702104036149	0.488551550093342	0.288881400037174	0.304263276840956	0.300166259223954	0.274623896910667	0.272532742930841	0.340519240605739	0.308739140885841	0.5007315803634
"pdxA(alr4755)"	0.797992917082143	9.01438429142302	37.7944746223458	31.5816582122411	8.67006068667776	3.70229149348263	1.68813527189145	1.20321691271096	0.617133558312056	0.546015399654196	0.489991918330854	0.557813293972355	0.479241095579824	0.411288382517307	0.576593111086507	0.411339637584875	0.617593469873042	0.840775725234089
"gap(all2566)"	1.80378617641777	20.9983995391678	31.6924968108569	20.4070004576603	8.86304463128451	4.37848570267108	2.09611173204778	1.46502429810242	0.866543970546581	0.804130727897849	0.689249914417603	0.639306924937665	0.496988004466574	0.478864672411679	0.715922868349277	0.908564402546307	0.935824646408288	1.76025451980973
"apcA(alr0021)"	2.34885085835644	31.7982143657742	36.6238363630132	17.0306200471925	6.56315265922963	2.9315889833667	1.1410251331112	0.855125767672337	0.207663945419063	0.120121397355459	0.0742714771508153	0.0525117495803539	0.0438709174139538	0.0414378772075648	0.0332813986632389	0.0352153095112029	0.0266130302254449	0.0725987197567297
"apcD(all3653)"	2.26477835055785	29.8416530478036	36.3283025847612	22.1030085964575	4.65919804198864	1.78783139679227	0.670481905685491	0.463698811375487	0.299114477793752	0.217870873555121	0.155116253551064	0.17098917617396	0.162208047170536	0.14519029894742	0.158709542617749	0.159643577196466	0.169867939682022	0.242337077889854
"apcB(alr0022)"	2.33190488794207	35.5517922354542	35.1782390341557	16.6278904712194	5.87977804338374	2.49512246051521	0.915977184713196	0.64930985342017	0.131230806957617	0.0757593403543757	0.0342410533207672	0.0174784704299825	0.0155363271161325	0.0112986653937203	0.0193712225976459	0.0139607409221677	0.0180825256388087	0.033026676465074
"apcC(asr0023)"	6.61913245590583	26.2584382279907	26.0839831344102	25.2896374441318	8.15112068614392	3.04907319393557	1.11475948487578	0.753365279407131	0.425532971328254	0.321301452734342	0.447687298852347	0.269347437157016	0.189438509616885	0.131889822751111	0.169176545511574	0.174510060192706	0.223283873529502	0.328322121525386
"apcE(alr0020)"	0.921330615093297	6.08107096920973	12.359965694839	15.2191530697032	19.5996914292452	18.03634801579	8.66887305959454	5.76616917375676	1.91453818674503	1.26203458048848	0.879812257816936	0.888853826165423	0.77732234020488	0.908273555219718	1.16048364853358	1.76023364171818	1.52747279166483	2.26837314421115
"ppa(all3570)"	1.2571533397163	5.36006763147689	22.5667266520896	44.9941460323937	15.7704760900891	4.96245296086231	1.56107541478168	0.993564327028369	0.329878255305082	0.29489008538792	0.280722477040412	0.19892107775355	0.186391625244169	0.14678179912879	0.189424366647091	0.225307506322372	0.287664818718742	0.394355540013944
"fabI(all4391)"	1.36559353372393	11.7849711361152	27.2210166616653	36.5150501877624	11.7883093315049	3.88113511575543	1.37278805746354	0.882980844626559	0.482593712853255	0.415522178861874	0.362729700569164	0.435045689497838	0.373119227138643	0.329770151482003	0.430331297931361	0.499362837081096	0.547396259874136	1.31228407609331
"alr4393"	2.12259451015324	8.45848356523295	23.7658478062344	27.8249053441176	11.4864744809653	5.28775349297484	2.62723284718285	1.80226020272282	1.39045197460333	1.10814353753808	0.893147870805875	1.12632497769377	1.18812075574654	0.877307194192693	1.23851023489009	1.45684504109673	1.57419366355522	5.77140250029363
"accC(alr0939)"	1.83936771467935	15.0822034911477	29.5116942470935	22.3890680877817	9.54987774522498	5.30739256112205	2.50449076560555	1.74611260892504	1.15022572583592	0.996567022284579	0.859267212411912	0.672333818555363	0.664042618811789	0.83985785243696	1.18004833556811	1.44393146811339	1.50856885097244	2.75494987342962
"accB(all5057)"	5.86361222699362	46.1999248024318	26.0214219542236	8.60437925414183	3.05411675708869	1.66159628796303	1.36774304658068	1.70048292835283	0.717264677139381	0.634976235788609	0.735128869342939	0.513900623263749	0.458190092975764	0.34051789556823	0.375911517185183	0.444912177906434	0.464133148967392	0.841787504086268
"ndhK(all3841)"	0.902880941290373	4.4137510824726	7.64580876884614	11.5708094632386	17.733084430659	15.4453412406677	9.78623066703995	10.7376146316693	4.54821286131166	3.05059098291821	2.0802246278041	1.76493643091198	1.62519101258284	1.68765167466867	1.75436805854418	1.82350590932692	1.53929112320789	1.89050609283976
"efp(all5058)"	34.1448460754797	46.3444039259601	11.1855977892675	3.60146728441954	1.18584566275872	0.672377431923641	0.438160036984126	0.398710064618092	0.295787322362834	0.26913543916524	0.181059696092507	0.195705520311822	0.170977534647865	0.155671602750385	0.187894742566057	0.169286588109103	0.163269827583566	0.239803454999313
"nrtA(alr0608)"	1.43913642651756	14.4289507061202	40.9464072558516	22.1032705231782	8.05606737334908	4.12831952718386	2.33073573373699	1.57994556176523	0.835847176252196	0.601582065643402	0.394163589045076	0.399455691608161	0.388647261357313	0.336441146261403	0.426963025039165	0.487012293028426	0.461301670528574	0.655752973533527
"rbpB(all2928)"	23.1736372184676	50.7086233817731	15.8042096510124	4.37125416529893	1.40545018890121	0.664244573975873	0.50223139132145	0.348143495960809	0.341411715656823	0.315885995138002	0.313682594428784	0.311509501754463	0.267517701266472	0.357303490869177	0.266244458915345	0.272684273823238	0.248421230656316	0.327544970780032
"rbpD(asl4022)"	17.5201661983245	48.0964418029944	20.9731054751712	6.79264582721567	1.76514000299534	0.945464611592705	0.498605748840949	0.55369722229177	0.273511162097656	0.515749533126824	0.223821464723593	0.218372485941746	0.164383731595406	0.195720165964665	0.209986641116318	0.230551370407205	0.33795872946804	0.484677826132052
"rbpA(alr0741)"	21.2932330778401	54.3236881649386	17.6673291820761	4.35323770428382	1.02950364636304	0.303581966150248	0.147693412318243	0.144627508647423	0.0953450380380096	0.0717400850147231	0.127335641284787	0.0927698856461507	0.0547338478531165	0.0694992435078448	0.0496158513655913	0.0245451654906103	0.0527613807455479	0.098759198436063
"prcA(alr1381)"	1.90234164222756	20.5762737098995	40.2458996642014	24.2655048936798	7.15445483716245	2.45871932335026	0.888401951769826	0.654064875442336	0.302493284185266	0.227544662651838	0.172785709729049	0.180034843422432	0.141086599445828	0.123750992889871	0.151529712479298	0.170165771490391	0.16219752947888	0.222749996493999
"apcF(all2327)"	3.26702295766842	41.6952411254823	32.3875131671232	11.7535189827797	3.91799364860892	3.02185147247279	0.826589713466589	0.701477495241082	0.359928892894383	0.254770807646579	0.165301113991173	0.213187696719664	0.170616358433086	0.181713223400558	0.223846451738558	0.229290949805366	0.248248580981078	0.381887361546607
"psbD(alr4290)"	0.0845613610678065	0.397433450570631	1.84853221120116	2.33674327368753	4.08712914485855	16.1512404204655	29.9582111330269	19.6172023971913	8.40598093161756	4.29663886547696	2.42873435763435	1.48559394975695	0.753624217973113	1.45780794591861	1.46624150815071	1.81049392505916	1.34609114636094	2.06773975998235
"cpcT2(all5339)"	20.6113903673061	52.5896272740638	16.3347730484033	5.31060359145729	1.47665863836441	0.862944138723385	0.438668772909733	0.391665568003515	0.26829116527378	0.204407447138796	0.172975910839623	0.157291068640414	0.164951387834707	0.143741839872229	0.183235864071979	0.177662435112977	0.20853986087441	0.302571621109538
"rplL(alr5303)"	9.30481591156663	43.2033061527716	27.421736265917	9.02087442559017	2.45238228313558	1.05713736344071	0.472307515804906	0.441924317304572	0.29782396512449	0.219629164782329	0.218130094897485	0.208943250618296	0.209646132646891	0.256291581885491	0.275326732147599	0.58224648374587	0.344205400934235	4.0132729576861
"rplJ(alr5302)"	2.85761245049872	26.5301610810995	27.1772188621517	14.8722942908962	5.49337559025349	3.11535344491755	1.53682688539549	1.23188146510301	0.752680599996731	0.659062248525023	0.526572075439522	0.578959694580857	0.580025800838645	0.563122045738584	0.843744770196852	1.66804867690889	1.37889856675195	9.63416145070724
"rplA(alr5301)"	1.38759347394305	5.3687460548522	7.11595640584159	8.735375877207	5.8340050945499	3.57941620265568	1.84404145718337	1.49356880057949	0.773041729875683	0.696651578955158	0.726941859108177	0.709058124732795	0.88109116263901	0.996765426919956	1.11478082686017	3.50005726833849	2.12367042759576	53.1192382281625
"rplK(alr5300)"	12.5466175184793	25.5174368713615	13.8023364551855	6.72432114237517	4.16613697323135	3.8839048522703	3.32648006879283	3.09367707743706	2.37335124927067	1.99309546006172	1.70867187020105	1.59658022440653	1.78452093277764	2.21231776907417	2.07477117669864	2.46981852691864	1.85934004888336	8.86662178257454
"rplS(alr5297)"	1.03193009159883	4.62106534990235	4.90483758615844	3.42477348882404	1.60037295800342	0.952181928522801	0.619280735492212	0.530074476050028	0.589683660085082	0.502211299403199	0.442755529277044	0.500104355017764	0.531254204610602	0.657387182207383	0.762300411957505	4.32628714253164	2.12027609815464	71.883223502203
"all5288"	3.04962408702098	26.276104403713	31.7050102292742	16.5719720812311	6.33735874341243	3.87257786310429	1.63141138020761	1.42773537599827	0.800280491101779	0.454127063202078	0.491035736932022	0.594786634621037	0.670090514839029	0.711657723742259	0.696823621714398	1.05079198216428	1.01565581473734	2.64295625298388
"folE2(alr5287)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"accA(alr5285)"	1.4321871522391	9.48235591005578	25.4365471064561	22.9579550978223	12.9294536670903	7.88757719814636	3.8253947316947	2.73302334880149	1.54419372693906	1.32262002970653	0.88797414266973	0.969971019246636	0.905004237516394	0.847658912392561	1.1770501325679	1.42107830132086	1.56136818645979	2.67858709887442
"menG(alr5252)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"raf1(all5250)"	1.30028925305941	10.628199089183	15.9389786904197	18.1801815831673	23.2885362993815	13.9982272226684	5.84213847340092	4.01347978705015	1.81197980550558	1.01537386982308	0.562092781979196	0.474760969606283	0.616450195035102	0.398268557765617	0.409649434479789	0.369080507410083	0.5018294435653	0.650484036499605
"all5167"	2.821222095173	36.2895459193904	31.5010537705017	12.7956713050328	4.85533006908101	2.37607474348511	1.14604102701549	0.898280456191691	0.669545514920799	0.477133090810508	1.09752822285797	0.831856778576709	0.469055652549986	0.645896778372192	0.803209552421531	0.752935956376813	0.853237551455717	0.716381515786616
"rnz(alr5152)"	0.973506492700862	3.88527612406493	8.59548956633587	25.134036098198	29.8142479789239	10.4723105573465	4.39332353899131	3.19006712422988	1.19310008831359	1.17636473169337	1.14077647206746	0.944966902625822	0.88593835823035	1.1127620813124	1.30732419233816	1.21232433238391	1.46968802590425	3.09849733433942
"dapL1(alr5103)"	0.611416609531756	3.93375127558296	35.3991825776265	41.687991449083	10.7769798381002	3.5862358887469	1.07704330507904	0.610804070664076	0.393295699991893	0.317095259549279	0.242879554923758	0.201773739908631	0.153477451304011	0.121199335796087	0.165841237143194	0.165104805784167	0.174338110659862	0.381589790524672
"all5100"	1.42407784161224	6.24534403427035	24.1979735369463	23.5127368169466	15.9213958926124	10.7286243218679	3.5772195931875	2.79401506323378	1.62977499619936	1.64228102241526	0.932916972737256	1.07604174388169	0.813155839456161	0.53501612969427	1.21925016384717	0.928307574179141	1.26823782271481	1.5536306341978
"pyrE(alr5099)"	5.67006322671305	34.5412753644904	27.6568421287008	10.3926073492916	5.25884311821857	3.90149331803558	1.19633190645285	1.90810678579378	1.09931277370524	1.15918906039515	0.860128529429726	0.38080850722375	0.786777080252416	0.523834180456909	0.339473432228807	0.415819916627591	1.93591541204966	1.97317790993411
"queC(alr5095)"	2.08000783795889	20.4375403527317	34.3339394442154	22.9008809952583	8.12859199212745	3.67402597411413	1.56940633157276	1.16270560783357	0.947316784400763	0.785804002252203	0.656360175380574	0.436956501540697	0.413905961986275	0.32751684118618	0.585317567189937	0.33472599767498	0.556603506233709	0.668394126342487
"rdgB(all5088)"	14.5371818144974	37.3607247774098	17.5299240253393	8.44513508094476	4.18375759281028	2.68401918469649	2.08438474414561	3.20527838250003	1.35702379522581	1.12196730965864	0.676820515386211	0.745984036442888	0.699203062246213	0.633339973537217	0.906643336464552	1.03912036830579	0.886768003965572	1.90272399642346
"clpB2(alr5084)"	1.76298693939959	9.76448376916966	35.2643005090741	26.1833368788783	7.64874612965323	3.79120719107643	1.91479309773132	1.70294487520194	1.0405602595142	0.955632531421691	0.889986815494766	0.862649491940995	0.885143451269714	0.854330447554105	1.06304046992773	1.25107647839105	1.31887338322787	2.84590728107326
"alr5067"	2.99963010962161	41.0171669685287	38.6652125564902	9.77802798734966	2.73180480052397	1.09761549524746	0.666832678418359	0.731171254712422	0.370844559778313	0.245519998505039	0.211309009115118	0.181090451624578	0.172278359863918	0.129899838653073	0.193509993550565	0.173557517655861	0.240989892051027	0.3935385283102
